id,username,text,keywords,date,location
1288109054871531520,Arkanus32Vega,"Los cambios nunca le han funciónado, lo único que tiene que hacer es renunciar y Chile tendrá la alegría más grande desde que cayó Pinochet.
#RenunciaPiñera https://t.co/7B5IzoiiQG",['#RenunciaPiñera'],2020-07-28 13:48:25,"Quinta Normal, Chile"
1284384028414611457,JosValeria2,"@adnradiochile Recuerdo que alguien dijo q no se debe amedrentar, x lo sucedido al retiro del 10% y ellos son los primeros en hacerlo q hijos de puta recuerden estallido social 2.0 no lo olviden están avisados #Renuncienladrones
#RenunciaPiñera #yoapruebo",['#RenunciaPiñera'],2020-07-18 07:06:29,
1283538030741999616,NicoleAguilarxd,"#retirofondos CHILE cada vez más sin sueño, DESPERTAMOS, cambiamos el chip de la otra generación y vinimos con mas sueños por cumplir en la maleta y ni piñera ni ningún político corruptos podra contra eso
#NoMasAfps
#renunciapiñera
Afp del estado sin comisiones a su favor",['#RenunciaPiñera'],2020-07-15 23:04:48,
1280305437863223297,gfdaniela77,Hoy saque A en la maldita prueba de conocimientos de la evaluación docente... Necesito mi 10% de la AFP para ser feliz!!! Nos lo merecemos todos!!! #proteccionalaclasemedia #evaluaciondocente #NoMasAFP #RenunciaPiñera,['#RenunciaPiñera'],2020-07-07 00:59:37,Quilpué
1283390146184912897,el__Leyton,Normalicemos llevar la cacerola y la cuchara a todas partes! #CacerolazoPorMi10 #EstallidoSocial2 #RenunciaPiñera,['#RenunciaPiñera'],2020-07-15 13:17:09,"Santiago, Metropolitana de San"
1282048983448289281,Quilipu,Yo no estaría tan seguro de esos 24 seguros mira q algunos son guata amarilla... Ojalá me equivoque #10PorcientoNoDeudas #Nomasafp #renunciapiñera https://t.co/PgTFunuz30,['#RenunciaPiñera'],2020-07-11 20:27:51,
1283450917283667968,JuanMar81568278,"HOY EN TODOS LADOS Y TODO EL DÍA
PROTESTA NACIONAL
¡Ahora o Nunca!
#ANTOFAGASTA
#MascarillaNoEsBozal
#EstallidoSocial2

Cacerolazos, Cortes de calle, Tecitos Rebelde.
SI ELLOS PUEDEN ROBAR, NOSOTROS PODEMOS PROTESTAR.

#RenunciaPiñera
#NoMasAFP
¡Los fondos son de los trabajadores https://t.co/UMDesHiqGj",['#RenunciaPiñera'],2020-07-15 17:18:38,Finlandia kittie
1285035056772390917,edgalleguillos,@sebastianpinera El gobierno apuesta por un nuevo rebrote que derribe el plebiscito. #RenunciaPiñera #NuncaMasNeoliberalismo #DerechaSaqueadora #DerechadeMontajes #nuevaconstitucion https://t.co/fK3CkLKaWW,['#RenunciaPiñera'],2020-07-20 02:13:26,Santiago - Chile
1280136585556774912,NinoncitaGuzman,"Oye los matinales se dedican a esta hora a puro acusar a la gente!! Y no enfrentan a @Carabdechile por no llegar a los asaltos, a los actos de VIF, por abuso. #COVID19 #cuarentena #ToqueDeQueda #RenunciaPiñera",['#RenunciaPiñera'],2020-07-06 13:48:40,Chile
1283237214500118528,valetonito,"hoy cacerolazos y fogatas , quien saca el mate?  #renunciapiñera #RetiroFondosPrevisionalesUrgente  #queardanlasAFP #EstallidoSocial2 #chile https://t.co/XGyWbY0Gp9",['#RenunciaPiñera'],2020-07-15 03:09:27,chileee
1286124756295655425,gazituadalacara,@josepinera a tu Mercedes le pinchamos las ruedas y ahora lo vamos a quemar! #NoMasAFP #lospiñerasontraidores #renunciapiñera https://t.co/rbSatt0YE7,['#RenunciaPiñera'],2020-07-23 02:23:31,
1283593868110430210,CarolaRetamales,"@mazocarc @CortesPainecura @Diego_Schalper Jajaja... Gracias ahora tengo esperanza... Un consejo de un #Retraso es muy importante en mi vida. Me alegro que usted uno pierda la fe.
#RenunciaPiñera
#Estallido2
#YoApruebo
#TodosVanACaer",['#RenunciaPiñera'],2020-07-16 02:46:40,
1281640157238657024,Otsaila_negro,"El principal bananero salió a comprar vino con guayabera el otro día
#GobiernoDeInutiles 
#GobiernoMiserable 
#GobiernoBananero 
#ElGuayabera 
#ElVinos 
#RetirodeFondosPrevisionales 
#RenunciaPiñera https://t.co/dgkQYkcBSV",['#RenunciaPiñera'],2020-07-10 17:23:19,
1286046251679723522,Vicente73518599,@rfantuzzih Su presidente pues..... #RenunciaPiñera,['#RenunciaPiñera'],2020-07-22 21:11:34,
1279913796836954112,la_respuesta,"Cuánto se extraña un buen Presidente en Chile!

#SrPresidente
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria 
#ProteccionClaseMedia
#Piñera
#EligeVivirEnCuotas 
#RetiroFondosPrevisionales 
#ElCAE
#Endeudar
#RenunciaPiñeraCTM 
#renunciapiñera 
#EndeudarNoEsProteger https://t.co/fjKG3jQfKH",['#RenunciaPiñera'],2020-07-05 23:03:23,"Chillán, Chile"
1283943228459319298,JanoMella3,"Creo que la pandemia le ha dado  en el talón de Aquiles a la Ultraderecha del #Retrazo 
#retirofondos #RetirodeFondosPrevisionales #estadillosocial2 #RenunciaPiñera #COVID19 # https://t.co/3mmEqjbkga",['#RenunciaPiñera'],2020-07-17 01:54:54,
1283210567067611137,Marieloreto,Quiero mi 10% ahoraaaaa #CacerolazoPorMi10 #renunciapiñera #cacerolazonacional #cacerolazos #Bonode500 #EstallidoSocial2 https://t.co/cLhNGqGiQm,['#RenunciaPiñera'],2020-07-15 01:23:34,viña del mar/ Santiago / chile
1284190381454716928,carlosalbgtrrz,@ASChile #RenunciaPiñera #renunciapiñeractm #ZarateTraidor con piñera no hay manera.,['#RenunciaPiñera'],2020-07-17 18:17:00,
1280685731338432515,rubenolea8,"El gobierno nefasto y fracasado de Piñera, hace oídos sordos a las demandas de Chilenos que sufren el terrorismo....PIÑERA RENUNCIA #renunciapiñera #fuerablumel https://t.co/2mVyan3XFm",['#RenunciaPiñera'],2020-07-08 02:10:46,Chile
1278702879415599104,ZoilaMasOscura,"A propósito del supuesto diagnóstico del imbunche, sostengo con toda furia esto 👇🏽
#RenunciaPiñera https://t.co/nRX5uX80hd",['#RenunciaPiñera'],2020-07-02 14:51:38,Cubazuela de Norte
1287143787156955137,juanitoortegam,"Ministro @DrEnriqueParis hace días le están diciendo que todavía no se puede sacar la cuarentena, el responsable de las muertes y demandas van contra usted. No lo vimos venir #ministroasesino #GobiernoCriminal #juicioaParis  #RenunciaPiñera",['#RenunciaPiñera'],2020-07-25 21:52:47,chile
1280201932594954243,AC_SinPartidos,"El plan de ayuda al empleo es el PLAN DE AYUDA AL EMPLEADOR, el plan de ayuda a la clase media, es el PLAN DE AYUDA A LA BANCA. #GobiernoMiserable #RenunciaPiñera #Guillotina",['#RenunciaPiñera'],2020-07-06 18:08:20,
1283102065401696258,edgalleguillos,@Franko_Rosetti A masturbarse con Kast y el Pastor Soto superficial de mierda. #RenunciaPiñera,['#RenunciaPiñera'],2020-07-14 18:12:25,Santiago - Chile
1287780313406550016,pedroretamales,"Bueno, ya que el Congreso está ""tan embalado"" con el pueblo y la ""clase media""... la pregunta por responder es: 

¿y cuándo cae el CAE?

#RenunciaPiñera",['#RenunciaPiñera'],2020-07-27 16:02:07,Chile
1279878374698213378,EDUJARAVARGAS,"@sebastianpinera El Sr DOoOn #PresiMiente 
@sebastianpinera

Sigue sin Entender y
Persiste en 
#MasMercadoMasEsclavos

#EstallidoSocial2 
#18S

#ProtecciónClaseMedia 
#RenunciaPiñera

#CHILE

#ADNEnAlerta",['#RenunciaPiñera'],2020-07-05 20:42:38,"Fernandina Beach, FL USA ."
1280342371251650561,yocytoledo,"Me da pena este chile🇨🇱
Me da pena la desigualdad😢
Me da pena que nos humillen😢
Me da pena la clase media😢
Y mas encima tener que mendigar plata que es mía... Que me he sacado la cresta trabajando y me la descuentan obligatoriamemte
#NoMasAFP #RenunciaPiñera #quieromidinero",['#RenunciaPiñera'],2020-07-07 03:26:23,"santiago, chile"
1287076680541102080,LorenaZapataH,"Tesito con miel, limon y canela 😋
#vamoslau #daleleon #udechile #universidaddechile #COVID19 #coronavirus #PasoaPaso #RenunciaPiñera https://t.co/bB2hO0P50K",['#RenunciaPiñera'],2020-07-25 17:26:08,
1284580211422527488,SandyOCh,"Con amor para mi rey!!
#RenunciaPiñera
#QuieroMi100xCientoAhora https://t.co/A3fkej5j2e",['#RenunciaPiñera'],2020-07-18 20:06:03,
1288329326262444032,Paulycomunacha,"Y vuelve mi comuna combativa. Nos  levantan cuarentena, volvemos a lo nuestro. Esa es mi comuna ""Ñuñoa"",  inmediatamente su velatón, Nadie está Olvidado. 
#EnChileSeMataViolayTortura
#RenunciaPiñera
#GabineteIndeseable
#GobiernoCriminal https://t.co/1vP8tqTLLi",['#RenunciaPiñera'],2020-07-29 04:23:42,"Ñuñoa, Chile"
1281745235744362498,Quilipu,Pero si ese weon se hizo rico robando y cagando a quien pudo... #renunciapiñera https://t.co/1NVhsn4wlG,['#RenunciaPiñera'],2020-07-11 00:20:52,
1286068760722497537,sebapereiraco,"... VOLVIÓ NUNCA MAS !!! 
#RenunciaPiñera  @adnradiochile https://t.co/kuS7g618oQ",['#RenunciaPiñera'],2020-07-22 22:41:01,
1279856588652716033,palomapicasso9,"El plan #ProteccionClaseMedia háganlo un lulo. 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-05 19:16:03,CHILE
1280996216197742596,migueltorrescl1,Así es y así lo pedirán cuando esto cambie en favor de las mayorías del pueblo #renunciapiñera https://t.co/v3NiYjJ317,['#RenunciaPiñera'],2020-07-08 22:44:32,"Concepción, Chile"
1282088473571332096,titomarcelo,#RechazoNuevaConstitucion desesperado intento d la #DerechaMiserableYMezquina Twittera para desviar atención del #ChileEnCrisisTotal q espera si o si #diezporcientoahora y mientras #PiñeraPrestamista envía VETO presidencial a Ley #ServiciosBasicos #QueSeVayanTodos #RenunciaPiñera,['#RenunciaPiñera'],2020-07-11 23:04:46,"Iquique, Chile"
1288131100116738049,Jf8913,@PabloTAhumada1 No me cabe duda.. #RenunciaPiñera,['#RenunciaPiñera'],2020-07-28 15:16:01,
1286344931875926016,claudiaamigo73,Hasta el gatito del @GarinDiputado rechaza el #VetoDePiñera en contra de la suspensión de corte de servicios básicos por no pago! #RenunciaPiñera No olvidaremos tu indolencia! https://t.co/hCsibzBr8b,['#RenunciaPiñera'],2020-07-23 16:58:25,"Santiago,Chile"
1288162016419553290,Edu__Ruiz,"Piñera convocando al #TeamRechazo para ir a la madre de todas las batallas en Octubre. No sólo no resultará, ese mismo sector serán los sepultureros del gobierno de Piñera. #RenunciaPiñera #ChileDesperto",['#RenunciaPiñera'],2020-07-28 17:18:52,desubicado 
1288161824337211394,AsambleasMil,@baradit @sebastianpinera te hablan ... #RenunciaPiñera #FueraPiñera https://t.co/4FBvwf3WIJ,['#RenunciaPiñera'],2020-07-28 17:18:06,Chile
1283216589509332992,CamiladelaPaz,"Que bonito se escucha😍

#CacerolazoPorMi10
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 01:47:30,
1279998783120723969,thelastninja45,"@sebastianpinera hasta cuando dando jugo x la xuxa,,asesino ctm 
Ya llegará tú hora la pagarás junto a tu de mierda de @GobiernodeChile
#eligevivirencuotas #eligevivirencuotas #GobiernoAsesino #GobiernoFracasado #RenunciaPiñera #PrensaProstituida #nosgobiernaunloco https://t.co/SNz8gni2u7",['#RenunciaPiñera'],2020-07-06 04:41:05,Chile S.A.
1286797849271898114,HefferWolfeJr,"Atento, si alguien tiene alguna  bicicleta funcionando y en desuso #QuieroMi10xCiento #SoloElPuebloAyudaAlPueblo #RenunciaPiñera https://t.co/6FBKqigZRo",['#RenunciaPiñera'],2020-07-24 22:58:09, 🌏 opunɯ lɐd ollıɔuǝdlɐnɥ ǝp
1280220810754625541,Cristop36687015,"Me enojé también! Cuando las AFP nos hicieron perder un montón de millones a principio de año el Gobierno no movió un dedo, y ahora sale con el discurso que le preocupan nuestra pensiones futuras? Vayanse un rato a Xuxa! #ChileEnCrisisTotal #renunciapiñera",['#RenunciaPiñera'],2020-07-06 19:23:21,
1283362267334152192,MatiasEMolinaM,"Las AFP son como esa fotito prohibida para chantajear al gobierno! Se la nombras y llegan a correr para que no se las toquen!

#NoMasAFP #EstadilloSocial2 #retirofondos #Estalli2 #RetiroFondosPrevisionales #RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 11:26:22,
1284195234474348544,luchog1953,"@FelipeParadaM Ninguna, pero todo tiene un límite burlarse de las necesidades y del hambre de las personas es muy grave!#RenunciaPiñera",['#RenunciaPiñera'],2020-07-17 18:36:17,"Rancagua, Chile"
1283386399966855171,Vicente73518599,"@leonardo_solari @gabrielboric Entonces qué es la afp..... el motor de la economía y un fondo de pensiones?
El fondo de pensiones no funciona. El otro tampoco, pero es bueno para pocas personas.
Entonces, que los que lucran con el dinero de las personas, que aporten a los fondos. #RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 13:02:16,
1279977025437085696,80_DmC_08,"@Marcelo66146050 La única forma de que eso suceda, es que los matas de brea que se las dieron de bakanes al no ir a votar en las elecciones pasadas, vayan de ahora en adelante.. Para que tengan verdadera voz. #RenunciaPiñera",['#RenunciaPiñera'],2020-07-06 03:14:38,
1286467629423775749,ManoloMonsalve,"Así que Piñera no va vetar el retiro del 10% del #FondoDePensiones...
Ver para creer 🧐

#MemeRobado
#RenunciaPiñera
#PensionesDignasYa
#ElRetiroVaYVamosPorMas https://t.co/ivgvIl0Bjj",['#RenunciaPiñera'],2020-07-24 01:05:58,"Temuco, Chile"
1280989884732157952,sozanelson,"@Cooperativa Menos the $6 millones!! 80% de los cotizantes!! Uno de los fraudes mas abominables de la derecha golpista, un robo a plena luz, un saqueo, pero de verdad: @sebastianpinera sin vergüenza! #AprueboNuevaConstitucion #aprueboganaenoctubre #RenunciaPiñera #renunciapiñeractm #Chile",['#RenunciaPiñera'],2020-07-08 22:19:22,Northern California 
1283116678528802826,PearlClaudio,"#QuieroMi10xciento #AFPSueltenLaPlata #bonode500 #estallidosocial2 #RenunciaPiñera Una vez mas para el @GobiernodeChile debo vivir debajo del puente para acceder a algo real, mas les vale a la clase política votar mañana a favor! ✊✊✊✊✊✊✊",['#RenunciaPiñera'],2020-07-14 19:10:29,"Santiago, Chile"
1279132592256811008,Quelo_Valdes,"Llego Bachelet y se fue a comer una. Pizza, paso. Por plaza Italia y se sacó fotos, pasó a la vinoteca por vino y mañana abrirá el ataud... Notan la diferencia??? #RenunciaPiñera",['#RenunciaPiñera'],2020-07-03 19:19:09,Chile
1287387234971389953,DiaOctubre,Hoy es 299 de octubre 2019 #ChileDesperto #RenunciaPiñera #Apruebo,['#RenunciaPiñera'],2020-07-26 14:00:09,Santiago de Chile
1282869676419284993,chiguay2012,"Que indolencia, que bajeza del Gobierno de #RenunciaPiñera ..! https://t.co/GZuqx0NpWP",['#RenunciaPiñera'],2020-07-14 02:49:00,
1284170376424169474,soldeinfierno,"Auditar llamadas del ministerio de desarrollo social!  La gente está llamando porque muere de hambre y NECESITA SACAR EL 10% DE SU AFP
#RenunciaPiñera #COVID19 #Apruebo #QuieroMi10xCiento #NoMasAFP",['#RenunciaPiñera'],2020-07-17 16:57:31,
1285263783108194306,oscarcecilio,"#VetoPresidencial
A la chucha!!
#RenunciaPiñera
#QuieroMi100xCientoAhora https://t.co/8JTuJQzVgC",['#RenunciaPiñera'],2020-07-20 17:22:19,"Viña del Mar, Chile"
1284925424317890560,MarchanStar,"Recien me entere' que a este weo'n del @DrEnriqueParis lo apodan ""el tapo'n de artesa al csm""!!!😂😂😂😂😂😂😂😂😂😂😂😆😉
#MinistroChanta 
#RenunciaParis 
#RenunciaPiñera 
#RetiroSinLetraChica 
#PiñeraDestruyeChile 
#ContigoCHV 
#Bienvenidos13 
#PiñeraCuliao 
#ChileEnRebeldia https://t.co/Z8QS8AST60 https://t.co/o7uk9rdnXF",['#RenunciaPiñera'],2020-07-19 18:57:48,Cachiyuyo Y Macondo!CHILE😊😝
1283202792245559296,EduardoAballay,@hernan_sr Patetica @KarlaEnAccion no queda otra palabra para describirla #QuieroMi10xCientoAhora #RenunciaPiñera,['#RenunciaPiñera'],2020-07-15 00:52:41,
1279825997588824066,DYubini,"@Cooperativa Codicia e indolencia en el poder, son hambre y dolor para la gente.
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-05 17:14:30,"Concepción, Chile"
1281079306119254018,pablas,"Puta, mi amiga ayer me dijo: necesito mi plata de la AFP, ahora y no cuando esté muerta. Cuanta vulnerabilidad en esa frase, porque el gobierno CTM no ha sido capaz de protegerla a ella y su familia #RetiroFondosPrevisionales #RenunciaPiñera",['#RenunciaPiñera'],2020-07-09 04:14:42,Entre Stgo e Isla de Maipo
1287449451070738432,jotaorosve,"Post firma de proyecto que aumenta sanciones para agresores a Bomberos.
Pdte: por qué no hizo una ceremonia similar a ésta, para promulgar la reforma del retiro del 10% de AFP?
El weas no tuvo cojones para responder... menos los tendrá para seguir en el cargo.
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-26 18:07:23,"Santiago, Chile"
1283392672317792256,Juancaduran1,"@TVN Y por qué defiende tanto el no retiro del 10% de NUESTROS AHORROS, en medio de una PANDEMIA MUNDIAL?. Asombra el poder que tienen las grandes familias dueñas de nuestro país. #RenunciaPiñera, #Mi10xCientoAhora, #EstallidoSocial2",['#RenunciaPiñera'],2020-07-15 13:27:12,Quellón
1284160245862809601,felipepalmaro1,"Asi como cuando se aprueba el #10porciento y la abuela @PamJiles sale a celebrar ...
#chile
#renunciapiñera 
#10% https://t.co/3UnRnrO03x",['#RenunciaPiñera'],2020-07-17 16:17:15,"Santiago, Metropolitana de San"
1285643879434395649,isidro40,Estaremos de acuerdo q no basta con mas cambios de ministros ni mas anuncios q no pasan de eso “anuncios “ la única salida para reconstruir es la #RenunciaPiñera para llamar a elecciones anticipadas el 2021 !,['#RenunciaPiñera'],2020-07-21 18:32:41,santiago
1286640476800589831,rparadalillo,"PODEROSA OCASIO-CORTEZ !! Merece estar en ticket con Biden

#RenunciaPiñera #quesevayantodos @ElPeriodista @elmostrador @PublimetroChile @danieljadue @nuestrocanto @izkia @camila_vallejo @carmen_hertz @catamenal @baradit @Quila_Oficial @illapu @anatijoux @SelvaAndreoli https://t.co/fWQWp6ET8M",['#RenunciaPiñera'],2020-07-24 12:32:48,PARIS
1283524472549638144,CristinHidalgo6,"@luchalabarca A mí me dio vergüenza observar el grosero matonaje político ejercido por @sebastianpinera y que los propios diputados oficialistas denunciaron enérgicamente.
Y lo más penoso del caso fue que ese despliegue, finalmente, de nada sirvió #NoMasAFP #DerogarDL3500 #RenunciaPiñera #ACAB",['#RenunciaPiñera'],2020-07-15 22:10:55,
1283795563645931521,IvnNeil1,"@carmend43580350 @Luitzsche 🤣🤣🤣👎El mendigo esquizofrenico que ni siquiera recibirá el 10% ?
#Chile #ElCacas #Senado #ContigoEnLaManana #EduardoFuentes 
#RetirodeFondos #RenunciaPiñera https://t.co/2VvN5WY8bq",['#RenunciaPiñera'],2020-07-16 16:08:08,
1281746982898368512,Gaboram81823281,"@MarcelaHernando @DrEnriqueParis @GOREAntofagasta Mish  más encima el ejecutivo se dignó a venir al norte después de miles de nortinos contagiados, este gobierno siempre un paso atrás De todo con más fuerzas  diputada hay que desenmascaralarlos. #renunciapiñera",['#RenunciaPiñera'],2020-07-11 00:27:49,
1287181036124872715,saisa2412,"@SergioC_Apruebo #ElPeorGobiernoDeLaHistoria 
#AprueboGanaEnOctubre @sebastianpinera ha permitido los abusos y cada ""ayuda"" q anuncia tiene letra chica provocando más aún, burlándose, imponiendo una dictadura disfrazada, #RenunciaPiñera #ElPeorPresidenteDeLaHistoria https://t.co/cmVc8VQhgP",['#RenunciaPiñera'],2020-07-26 00:20:48,Chile
1283208016439980032,Gatacomegalleta,En todo Chile #CacerolazoPorMi10  #NoMasAFP  #RenunciaPiñera https://t.co/3u6shlTQZF,['#RenunciaPiñera'],2020-07-15 01:13:26,
1282023540313804811,juanitoortegam,"A ti @felipekast no sabes lo q es pobreza, mantenido ql ya te queda poco mafioso de las forestales, garrapata con herencia #nuevaconstitucionparachile #araucaniasomostodos #RenunciaPiñera https://t.co/a3sjR7Parq",['#RenunciaPiñera'],2020-07-11 18:46:45,chile
1279928025375801344,JuanMar81568278,"HOY
CACEROLAZO
#RENUNCIAPIÑERA https://t.co/z9UHbI8vQr",['#RenunciaPiñera'],2020-07-05 23:59:55,Finlandia kittie
1279825406518935552,Rodolfo_Lopez_E,"@clauchileno Por eso deben permitir sacar el 10% de las AFP, para no endeudar más al país....Gobierno incapaz...#RenunciaPiñera #el10xcientoparaelpueblo",['#RenunciaPiñera'],2020-07-05 17:12:09,SI INSULTAS TE BLOQUEO
1284889498481045505,valderrama934,Hace rato @sebastianpinera debe renunciar #RenunciaPiñera https://t.co/ytCc7RRGhy,['#RenunciaPiñera'],2020-07-19 16:35:03,Chile
1283531870957907975,GDiavolin,VALORANT* filtran NUEVA INFORMACIÓN sobre KILLJOY y PARCHE 1.03 | DiavolinG https://t.co/IUFxsgp7Jl a través de #ARSENAL #AFPCHILE #APRUEBAN10% #CHILEDESPERTO #RenunciaPiñera #VALORANT #KILLJOY #BOMBSHELL #VALORANTINFO #VALORANTPARCHE103,['#RenunciaPiñera'],2020-07-15 22:40:19,
1278349531298566144,ApruebaMaipu,"300.000 contagiados y 10.000 muertos en un país de apenas 17.000.000, pero estamos la raja. #RenunciaParis #RenunciaPiñera #criminales https://t.co/CkaCxiiMNJ",['#RenunciaPiñera'],2020-07-01 15:27:33,
1280066628533846016,lmm_matias,"Son miles de millones de dólares que hacen endeudar a toda la juventud... ha claro, a ustedes les pagaron la ed superior... #RENUNCIAPIÑERA ud nunca van a sentir que es no comer para pagar aún que sea 1 mensualidad, como #RENUNCIAPIÑERA esta a acostumbrado a robar... https://t.co/MoATbStVPj",['#RenunciaPiñera'],2020-07-06 09:10:41,
1281952712024821762,Otsaila_negro,"Hoy más que nunca debemos ponernos los pantalones largos y trabajar por los chilenos
Que la dignidad se haga costumbre
#DíaDeLaDignidadNacional
#RenunciaPiñera
#SiPuedesQuédateEnCasa https://t.co/WM6s5p4H3n",['#RenunciaPiñera'],2020-07-11 14:05:18,
1280246076730150914,Quilipu,"Clarito 
#renunciapiñera #yoapruebo #no+afp https://t.co/Rwau0AtLc2",['#RenunciaPiñera'],2020-07-06 21:03:45,
1284672960645738496,felipeefh2,Renuncia Piñera #renunciapiñeractm #RenunciaPiñera https://t.co/bwgjaRZ6tJ,['#RenunciaPiñera'],2020-07-19 02:14:36,Santiago
1280958486051016706,valpino,#RetiroFondosPrevisionales que rabia CTM! como son las cosas en chilito... que rabia! #RenunciaPiñera,['#RenunciaPiñera'],2020-07-08 20:14:36,
1286670803782828032,KevChaos1,"Estamos claros que nadie enviará a sus niños al colegio, aunque el gobierno lo diga, cierto?
#NosEstanMatando
#coronavirus #RenunciaPiñera #EleccionesAnticipadas",['#RenunciaPiñera'],2020-07-24 14:33:19,
1278377699644518406,JASandovalM,@sebastianpinera NADIE TE CREE. #RenunciaPiñera https://t.co/y59aj2NUJT,['#RenunciaPiñera'],2020-07-01 17:19:29,"Santiago, Chile"
1284833476588568577,Pablo08826957,"#LibertadParaLosPresosPolíticos  queremos a todos nuestros muchachos libres, por luchar lo justo se les castiga como delincuentes...#RenunciaPiñera https://t.co/pNe8TgZy8H",['#RenunciaPiñera'],2020-07-19 12:52:26,
1288829427313410050,albin_nunez,"no los quiero preocupar pero se viene peor, aprovecha de #RenunciaPiñera https://t.co/H2W3VqaCTV",['#RenunciaPiñera'],2020-07-30 13:30:55,Viña del Marx
1278837249350737920,OrganizacionesY,"#PUENTEALTO: en el territorio de la Olla Común de la Villa RaiMapu, los vecinos se manifiestan y exigen #RenunciaPiñera https://t.co/SaaIMAVuKY",['#RenunciaPiñera'],2020-07-02 23:45:34,"Puente Alto, Chile"
1283115083418263555,moisesscherman,"Seguimos sin calificar para tus migajas @sebastianpinera..
El problema de fondo es que usted no califica Presidente..
#RetirodeFondosPrevisionales 
 #RenunciaPiñera",['#RenunciaPiñera'],2020-07-14 19:04:09,Santiago de Chile
1287445819684278274,Carolinavitral,No se aguanta la figuración aunque sea desde el fondo del hoyo. #RenunciaPiñera #FueraPiñera,['#RenunciaPiñera'],2020-07-26 17:52:57,Valparaíso - Chile
1285966006855368706,Nobajaremoslosb,"[🔴AHORA] Manifestantes se reúnen afuera del Congreso.

#NOmasAFP #chiledesperto #gobiernomiserable #LiberenLosFondos #RetiroFondosPrevisionales #renunciapiñera https://t.co/Vjeusi4FFW",['#RenunciaPiñera'],2020-07-22 15:52:42,
1281271195875381250,EnOctApruebo,Nunca más por favor 🙏 #NoMasAFP #NoMasPartidosPoliticos #notenemosgobierno #RenunciaPiñera #renunciapiñeractm #pacossingloria #RetirodeFondos #AhoraLeTocaAlSenado #RozasVioladorDDHH https://t.co/R6IIxIUK1q,['#RenunciaPiñera'],2020-07-09 16:57:12,yo apruebo nueva constitución
1283579087844450310,pcap_chile,"La organización popular se levanta en los cerros de la Quinta Región.

A REFUNDAR #CHILE

#FueraPiñera #RenunciaPiñera #ARefundarChile #AsambleaConstituyente https://t.co/PzqxaU8GQ2",['#RenunciaPiñera'],2020-07-16 01:47:56,Chile
1280168840803028994,El_Piscolero,Se viene el día nacional del #RenunciaPiñera,['#RenunciaPiñera'],2020-07-06 15:56:50,"Santiago, Chile"
1283412362079412224,Rodolfo_Lopez_E,"@andrea_millers @Ejercito_Chile Por eso hay que exigir la renuncia de Piñera, está demente, no está en sus cabales. Un Presidente sin sus facultades mentales sanas no puede gobernar..#PiñeraInterdicto #RenunciaPiñera https://t.co/BRIA4pj3w7",['#RenunciaPiñera'],2020-07-15 14:45:26,SI INSULTAS TE BLOQUEO
1281087405722873857,lucho_riquelme,#Impeachment es la votación en contra de las #AFP #RenunciaPiñera #DevuelvanLaPlata @afphabitat,['#RenunciaPiñera'],2020-07-09 04:46:53,Calama
1286443312040349697,Alejandro_BPII,#piñera desprestigiado por todo el mundo!!! No vales nada de presidente. Tú DESgobierno y toda la mugre de tus ministros se hunden igual que el titanic. BASURA!!! #QuieroMi10xCiento #RenunciaPiñera https://t.co/pKYfYPvoap,['#RenunciaPiñera'],2020-07-23 23:29:21,"Santiago, Chile"
1281981722641530880,bydanima,"Este gobierno es demasiado ordinario, gobierno nefasto acábate luego. #RenunciaPiñera https://t.co/vnKXfUtG7X",['#RenunciaPiñera'],2020-07-11 16:00:35,Chile
1286720412961865730,ApruebaMaipu,Toque de queda.....  eterno. #RenunciaPiñera,['#RenunciaPiñera'],2020-07-24 17:50:27,
1280144319249371137,Vicente73518599,"@lucialopezchile @sebastianpinera No pierdan tiempo, el presidente está enfermo y loco.
#RenunciaPiñera    
Por el bien de todos",['#RenunciaPiñera'],2020-07-06 14:19:24,
1284190165955739653,florenciayque1,@cgajardop @BarusilvaB vamos con ese HT #RenunciaPiñera el pueblo NO DA MAS!!!,['#RenunciaPiñera'],2020-07-17 18:16:09,
1280285301664079873,insurrecto_Rojo,"Piñera no queremos deudas, solo queremos nuestros fondos de nuestro trabajo, acuerdate que esto pasará y caeras tu y tus complices..criminal!#LiberenLosFondos
#RetiroFondosPrevisionales 
#RenunciaPiñera https://t.co/oFnCzE0B9R",['#RenunciaPiñera'],2020-07-06 23:39:37,Chile
1283073379059277825,naujoli19,"@thecliniccl Gobierno dictatorial de Piñera manipula las cifras del COVID-19, con fines políticos. 
@CIDH @FiscalizarCIDH 
Serán juzgados por organismos internacionales que defienden los DDHH

#RenunciaPiñera dictador",['#RenunciaPiñera'],2020-07-14 16:18:26,
1278385455042609154,GustarroOrjuice,"@GarinDiputado Sufrimos de un extremismo de “Centro”, lo que vale decir, una Derecha, camuflada o no, que quiere que Chile siga siendo un fundo con patrones y peones...#RenunciaPiñera #YoApruebo",['#RenunciaPiñera'],2020-07-01 17:50:18,
