id,username,text,keywords,date,location
1159294549300318209,Yasnacaceres2,Pinera debe renunciar inepto!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/yMeppp4RsF,['#RenunciaPiñera'],2019-08-08 02:45:33,
1166868640609832960,gear1312,"Así como va, este weon no terminará su período... Ojalá y así sea porque sino, el daño a Chile seguirá siendo brutal...

#RenunciaPiñera
#Reoxlindo https://t.co/NObIuSKUUF",['#RenunciaPiñera'],2019-08-29 00:22:17,"Metropolitana de Santiago, Chi"
1159300459074662400,Carmens51928696,Increible el min del trabajo! coludidos con las empresas!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/1Zbb3zH95J,['#RenunciaPiñera'],2019-08-08 03:09:02,Bolivia
1158922981235724288,MariaVa80699337,"Record de pinera: alza desempleo!, alza delincuencia! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/3BcYd2s5nV",['#RenunciaPiñera'],2019-08-07 02:09:05,
1166306072782671872,cuervo1975,@tiemposOskuros Escucha @sebastianpinera @GobiernodeChile #RenunciaPiñera,['#RenunciaPiñera'],2019-08-27 11:06:51,O´Higgins
1166386854754705414,nicoberniz,Lo mismo le diría de su cargo como Presidente de Chile fíjate! #RenunciaPiñera #TiemposPeores https://t.co/wwbwQ55EDD,['#RenunciaPiñera'],2019-08-27 16:27:51,"Santiago, Chile"
1159313790489583616,IsablePlata,Increible como este gob le caga el presupuesto a clase media!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/Fdu8v7sHld,['#RenunciaPiñera'],2019-08-08 04:02:01,
1167163023544463362,SolConcepcion30,"@cmor_ing @Marli_cv @CNNChile @FlaviaLiberona De que consuma hablas,  si no hay trabajo ""de los tiempos mejores"" con $$$$ que van comprar 🍄🍄 #RenunciaPiñera #ChilenosSinCasa #MasCampamentosConPiñera #",['#RenunciaPiñera'],2019-08-29 19:52:04,"Concepción, Chile"
1156924154513432576,bina_victoria,"El Presidente Trump o Bolsonaro necesitamos en Chile. El traidor Piñera es un títere de la ONU, Piñera se bajó los pantalones, hoy lo manda la representante de la ONU Silvia Rucks. Quiere decir que esa mujer manda en Chile?
#TraicionadosPorPiñera 
#RenunciaPiñera https://t.co/hf2yFjSCnV",['#RenunciaPiñera'],2019-08-01 13:46:27,Mi tranquila ciudad
1159310307707240450,Carmens51928696,Increible! pinera nose da cuenta dla caga q tiene! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/zH5V9e7LgH,['#RenunciaPiñera'],2019-08-08 03:48:10,Bolivia
1159311620369244160,angelic29570566,Increible como pinera ordena a reprimir a estudiantes! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/TBkvwZdL8R,['#RenunciaPiñera'],2019-08-08 03:53:23,Venezuela
1160365096289394689,giovycooper,@sebastianpinera @kantor_pauline @MindepChile @TeamChile_COCH Viejo de mierda falso!  Bajaste el presupuesto del dinero designado para apoyar el deporte y vas a figurar allá hablando de los logros que han conseguido los deportistas chilenos. Los deportistas en Chile tienen cero apoyo del gobierno! #renunciapiñera!!,['#RenunciaPiñera'],2019-08-11 01:39:32,
1159307025706364931,angelic29570566,Reforma laboral d pinera= mas explotacion! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/tFh7UJfCN1,['#RenunciaPiñera'],2019-08-08 03:35:08,Venezuela
1157070441409892354,Pablo_Moya,Hola vengo del futuro a traerte una noticia del pasado para dejarte en ridículo otra vez payaso embustero #RenunciaPiñera https://t.co/hXkL3Jpw3I,['#RenunciaPiñera'],2019-08-01 23:27:45,Mariquina 
1167247009314725888,SolConcepcion30,"@moniopina @LegadoBachelet Linda, bella, ❤ mi Queen 👑 presidenta 🇨🇱 🌏Michelle Bachelet Jeria, bailando nuestra danza nacional ... #RenunciaPiñera",['#RenunciaPiñera'],2019-08-30 01:25:48,"Concepción, Chile"
1159309432142086144,MariaVa80699337,Increible como Pinera le caga el presupuesto a chilenos!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/cLNS9LiQyf,['#RenunciaPiñera'],2019-08-08 03:44:42,
1160799792177516544,laa_aleeeeeee,@sebastianpinera @go2023 nos...NOS...NOS... DICE EL CULIAO #renunciapiñera !!!!  sin ya robaste todo que más quieres weon !!!!!,['#RenunciaPiñera'],2019-08-12 06:26:51,
1158927726046322688,MariaIgnaciaCu2,Chile le dijo no a admision justa! cubillos renuncia! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/BYRkggfcb0,['#RenunciaPiñera'],2019-08-07 02:27:56,Argentina
1159311182760747008,CEshmitt,@ProvosteYasna no aprueben reforma tributaria!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/ZKNb21yYZA,['#RenunciaPiñera'],2019-08-08 03:51:39,Maracaibo
1158912401225461762,MariaVa80699337,@T13 miente favoreciendo las fake news de pinera #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/cLNS9LiQyf,['#RenunciaPiñera'],2019-08-07 01:27:02,
1158918616642985986,CParsite,@Hugo_Gutierrez_ bloqueen todas las leyes del gobierno  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/HKqv3VCaKU,['#RenunciaPiñera'],2019-08-07 01:51:44,
1156922057663352832,GabrielBerrios_,"Con solo hacer periodismo profesional se devela que #Macri ha hundido a Argentina. Lo mismo se empeña en hacer su amigo, el incompetente de Piñera, a Chile. #RenunciaPiñera https://t.co/UvlN8HMDd7",['#RenunciaPiñera'],2019-08-01 13:38:07,México - Chile 
1159289770381664256,MariaIgnaciaCu2,Iglesia evangelica: iglesia del odio! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/jLceOZiMn1,['#RenunciaPiñera'],2019-08-08 02:26:34,Argentina
1164210460733968384,CanetePato,"YO NO #EstoyConLaVocera
#renunciaPiñera.",['#RenunciaPiñera'],2019-08-21 16:19:38,Chile
1163983615790895104,sebas7ian_dres,"@CNNChile Por qué mejor no dice nada, ni acredita parentesco y renuncia al cargo? Este caballero va a dilatar la situación hasta más no poder, es adicto al show mediático y sabe manipular a la prensa. #renunciapiñera",['#RenunciaPiñera'],2019-08-21 01:18:14,Iquique
1164761519977971712,Alecitoito,absolutamente SI #renunciapiñera https://t.co/RD13xAuBrc,['#RenunciaPiñera'],2019-08-23 04:49:21,
1158445934474399745,TANACHILE,"El PIB de primer semestre llega a un escuálido 1.75%.
#TiemposMejores???...las weas!!!
#RenunciaPiñera https://t.co/PL6HBShH6g",['#RenunciaPiñera'],2019-08-05 18:33:28,Chile.
1164734948223475713,ICEBLANCFOREVER,"Sabido es que este weón de @sebastianpinera
Es un real CSM, pero esta weá ya se salió de control
#RenunciaPiñera

👇
ESCÁNDALO: Reforma Tributaria de Piñera permitirá que los narcotraficantes puedan lavar su dinero en Paraísos Fiscales https://t.co/eFAAIFblvy vía @gamba_cl",['#RenunciaPiñera'],2019-08-23 03:03:46,Chile
1164883845835083777,veritotarot,"@Mike_Demonio Buenos días y un fin de semana hermoso, 
#PrayforAmazonas 
#RenunciaPiñera
#RenunciaChadwick https://t.co/YQPtXfoqHZ",['#RenunciaPiñera'],2019-08-23 12:55:25,chile
1158913360072794118,CParsite,DC Y PR: TRAIDORES CTMS!!! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/EmPKTKKR3b,['#RenunciaPiñera'],2019-08-07 01:30:51,
1159295643338383361,Carmens51928696,"Pinera fue a osorno solo para la foto, no le interesa chile! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/078QqvJg1p",['#RenunciaPiñera'],2019-08-08 02:49:54,Bolivia
1156911560956239872,KaremAedoGonzal,@maesgochile @danieljadue @Chileactores Jjajajaajja fake news son las q llegan a Narnia jjaja #renunciachadwick #RenunciaPiñera #renunciacubilllos  #TiemposMejores #losniñospiñeraprimero ✌️,['#RenunciaPiñera'],2019-08-01 12:56:25,Santiago - Chile
